% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.286601705e+05 +1.286960705e+05 +1.286960705e+05 +3.3184e+00 -5.4016e-01 +1.5450e+00 +3.5390e-01 +3.7674e+00 -1.0026e+00 -1.6008e+00 -3.6097e-01 +1.2934e+00 +3.1171e+00
19 0 +7.000418301e+04 +7.004008301e+04 +7.004008301e+04 +2.6420e+00 +4.9440e-01 +2.0359e+00 +2.2747e+00 +4.7122e+00 -1.8946e+00 -1.9881e+00 +2.6338e-01 -9.6367e-01 +2.2849e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.321024079e+05 +1.321337779e+05 +1.321337779e+05 +2.2780e+00 -6.3781e-01 +2.4046e-01 +1.7524e-01 +2.1592e-01 +1.1826e+00 +2.8739e+00 +1.8638e-01 +2.9131e+00 -9.1305e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033745582e+05 +3.023745582e+05 +3.023745582e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.476515819e+05 +2.466515819e+05 +2.466515819e+05 +1.9137e+00 -9.7438e-01 +3.3179e+00 +2.4492e+00 -2.1456e+00 +1.5963e+00 +4.7322e-01 +1.7833e+00 +9.7808e-01 +2.2490e+00
3 0 +2.286598569e+05 +2.276598569e+05 +2.276598569e+05 +8.1135e-01 -1.0059e-01 +2.7285e+00 -3.8049e-01 +4.1403e-01 +6.5211e-01 +7.1641e-01 -7.1360e-01 -2.0018e-01 +1.2715e+00
8 0 +2.137342556e+05 +2.127342556e+05 +2.127342556e+05 -3.6716e-01 -3.7145e+00 +3.8637e+00 -2.1975e+00 -9.8181e-01 +2.0513e+00 +1.6278e+00 -2.2059e+00 +1.2796e+00 +4.8213e-01
15 0 +1.962651790e+05 +1.952651790e+05 +1.952651790e+05 +2.5529e+00 -2.0820e+00 +4.7706e+00 -2.4230e+00 -1.3855e+00 -2.0501e+00 +7.4846e-02 -2.0935e+00 +2.2376e+00 +3.0494e+00
