% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.225724939e+06 +6.225669999e+06 +6.225669999e+06 -6.7524e-02 +5.1002e-01 +2.0996e-01 +3.0622e+00 +5.1000e-01 -2.0671e+00 -2.8066e-01 +2.7515e+00 -2.3465e-01 -7.5788e-01
13 0 +3.093174529e+06 +3.093119589e+06 +3.093119589e+06 +2.5849e+00 +6.2010e+00 +2.4334e+00 +2.6645e+00 +3.1971e+00 +3.5436e-01 -2.8023e+00 -2.9977e-01 -5.2239e-02 +1.2539e+00
19 0 +2.226785879e+06 +2.226730939e+06 +2.226730939e+06 +3.8370e+00 -1.8447e+00 -2.7568e-01 +5.6026e+00 +3.5877e+00 +4.3514e-01 +1.1750e+00 +1.0232e+00 +5.6982e+00 +1.4422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.571538849e+06 +8.571597979e+06 +8.571597979e+06 +7.5893e-01 -2.4921e+00 +1.5216e+00 +2.0324e+00 +1.2695e+00 +2.1335e+00 +3.8031e+00 +1.7220e+00 -8.0884e-01 +1.0655e+00
8 0 +3.286823029e+06 +3.286882159e+06 +3.286882159e+06 -9.6107e-01 +2.1295e+00 +1.5180e+00 -1.8836e-01 +1.9769e+00 -3.7382e+00 +2.7567e+00 +3.1723e+00 -2.2336e+00 -1.0680e+00
12 0 +2.402880562e+06 +2.402939692e+06 +2.402939692e+06 -1.2254e+00 +1.5983e+00 -2.2087e+00 +3.4970e-01 +4.0130e+00 +1.9109e-01 +3.0472e-01 +2.7813e+00 -5.9136e+00 -5.2139e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.543360048e+06 +2.542868518e+06 +2.542868518e+06 -1.8396e+00 -3.0042e+00 +3.3823e-01 +1.7012e+00 -1.7061e+00 +3.4540e-01 -8.8852e-01 +3.7123e-01 -3.8256e-01 -2.6951e+00
10 0 +1.314079199e+06 +1.313587669e+06 +1.313587669e+06 +2.4032e-02 +2.7833e+00 +1.6805e-01 +1.2167e+00 +2.9016e+00 -3.9075e+00 -5.7186e-01 +8.2854e-01 -1.4032e+00 +8.7683e-01
15 0 +1.235775911e+06 +1.235284381e+06 +1.235284381e+06 -1.4826e+00 -1.0756e+00 +1.9014e+00 -2.0912e+00 -3.4796e-01 -2.0906e+00 +1.4230e-01 +3.7159e-01 +9.4226e-01 -1.7964e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053765432e+07 +2.053748412e+07 +2.053748412e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.224545103e+06 +1.224374903e+06 +1.224374903e+06 -1.5743e+00 -7.6621e-01 +1.5144e+00 +5.8148e-01 +2.8290e+00 +4.5965e+00 +4.7574e+00 +2.1727e+00 -1.2126e+00 -8.2777e-01
12 0 +8.580556271e+05 +8.578854271e+05 +8.578854271e+05 -4.3655e-01 +2.3132e+00 -4.5120e-02 +2.2459e+00 +2.3197e+00 +8.5333e-01 +3.9523e+00 +4.2932e+00 +7.6927e-01 +1.6642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945944411e+06 +1.945474661e+06 +1.945474661e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.492375098e+06 +1.491905348e+06 +1.491905348e+06 -1.5572e-01 -1.0231e+00 +2.3713e+00 +3.6797e+00 +2.2371e+00 +3.5889e+00 -4.0097e+00 -1.4901e+00 -3.3672e+00 +8.5252e+00
6 0 +8.868313287e+05 +8.863615787e+05 +8.863615787e+05 -2.3901e+00 -2.3478e+00 +1.6137e+00 +1.4133e+00 -7.0571e-01 -1.6418e+00 -2.6825e+00 -2.8429e+00 -2.4664e+00 +1.6503e+00
12 0 +5.389208789e+05 +5.384511289e+05 +5.384511289e+05 +8.8992e-02 +8.6092e-01 +4.3594e-01 +5.4878e+00 -1.9338e-01 -1.7493e-01 -1.0396e+00 -2.6093e+00 -1.9297e+00 +3.6435e+00
