% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.515218643e+01 +1.059321864e+02 +1.059321864e+02 -3.1922e+00 +2.4082e+00 -3.6900e+00 -6.3270e-01 -3.2142e+00 -8.9700e-01 -4.2929e+00 +8.3381e-01 -2.0647e+00 +2.6689e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.642404529e+01 +6.482404529e+01 +6.482404529e+01 -2.3488e+00 -8.3698e-01 -7.0741e-01 +2.2328e+00 -1.0139e+00 -1.3619e+00 +5.0204e+00 -9.4975e-01 +3.7625e+00 -4.3160e+00
5 0 +6.412695164e+01 +6.252695164e+01 +6.252695164e+01 -6.7630e-01 +2.6302e+00 -2.3632e+00 -1.9553e+00 -5.2796e-01 -1.9990e+00 +2.8269e+00 -2.6062e+00 +1.4163e+00 -1.7084e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.337303562e+01 -3.174669644e+02 -3.174669644e+02 +4.6582e+00 +1.6233e+00 +1.1325e+00 -2.3002e+00 -1.1924e+00 +5.0210e-01 -1.7085e+00 +4.9891e+00 -8.8735e-01 +5.5763e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.662769162e+01 +4.406769162e+01 +4.406769162e+01 -1.9551e+00 +1.0271e+00 -3.1474e+00 -1.2191e-01 +2.0944e+00 -1.5975e+00 +9.7457e-01 +1.0825e+00 +1.2368e-01 -2.0421e+00
4 0 +6.946657956e+01 +3.690657956e+01 +3.690657956e+01 +1.0186e+00 +9.3317e-02 -1.3878e+00 +7.9231e-01 +1.7397e+00 +8.8541e-01 -2.1273e+00 +2.4347e+00 +8.7851e-02 +8.0894e-01
6 0 +6.837490973e+01 +3.581490973e+01 +3.581490973e+01 -6.4032e-01 -7.7547e-02 -2.5149e-01 -6.3232e-01 +4.0058e-01 +1.1433e+00 -2.1350e+00 +4.7919e-01 +5.6272e-01 -1.7266e+00
15 0 +5.664674067e+01 +2.408674067e+01 +2.408674067e+01 -4.2675e+00 -4.0876e-01 +1.4810e+00 +3.0535e+00 +4.2536e+00 -3.8225e+00 -2.6356e+00 +8.4341e-01 -2.5423e+00 -3.3584e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.354617306e+01 +5.689461731e+02 +5.689461731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
