% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +8.080290539e+01 -9.191970946e+02 -9.191970946e+02 -3.3482e+00 -3.4044e+00 -8.5283e-01 -9.2028e-01 +1.9051e+00 -1.3263e-01 +2.4324e-01 +2.8073e-01 +9.9515e-01 -4.3767e-01 -1.2999e+00 -3.1454e+00 +8.7626e-02 +1.5505e+00 -1.8490e+00 -2.6937e+00 -3.5553e+00 -3.8248e+00 -4.8702e+00 -8.7798e-01
82 0 +7.243037396e+01 -9.275696260e+02 -9.275696260e+02 -1.5220e+00 -6.1942e+00 -1.0506e+00 -1.5899e-01 +4.1897e+00 -5.5891e-02 -4.4531e+00 +1.0922e+00 +3.4343e+00 +1.6250e+00 +1.7154e+00 -7.7843e-01 +1.9424e+00 +9.8386e-01 +2.0130e+00 +3.0514e+00 -9.5495e-02 -1.2624e+00 -1.9350e+00 -3.1781e+00
181 0 +6.730771257e+01 -9.326922874e+02 -9.326922874e+02 -7.5653e-01 -3.1706e+00 -1.5924e+00 +2.1745e+00 +3.8680e+00 +1.9132e-01 -4.8434e+00 +2.5804e+00 +3.1946e+00 +8.0952e-01 +3.4980e-01 -3.5233e+00 -9.3591e-03 +2.6098e+00 -2.0676e+00 -2.5538e+00 -3.5318e+00 -4.2649e+00 -3.4720e+00 -2.8138e+00
185 0 +6.496398940e+01 -9.350360106e+02 -9.350360106e+02 -1.0458e-01 -3.6059e+00 -1.5340e+00 +2.1397e+00 +3.2857e+00 +1.6385e+00 -3.2756e+00 +2.2196e+00 +4.0543e+00 -2.0479e+00 -1.9348e-01 -4.2513e+00 +2.4758e-01 +2.0801e+00 -7.3758e-01 -4.5773e+00 -2.7267e+00 -4.0889e+00 -2.8178e+00 -1.5386e+00
218 0 +5.920263554e+01 -9.407973645e+02 -9.407973645e+02 -2.0476e-01 -3.6848e+00 -2.1081e+00 +4.2843e+00 +3.3843e+00 +7.5185e-02 -3.9056e+00 +4.8342e+00 +4.4477e+00 -1.5293e+00 -7.0419e-02 -4.3750e+00 +1.0282e+00 +8.5097e-01 -1.7060e+00 -3.6426e+00 -2.3099e+00 -3.1939e+00 -2.1015e+00 -2.3994e+00
305 0 +5.773833062e+01 -9.422616694e+02 -9.422616694e+02 -1.1933e+00 -4.3349e+00 -4.7037e+00 +4.5385e+00 +4.1165e+00 -6.0425e-01 -3.3742e+00 +3.5076e+00 +4.1719e+00 +8.4733e-02 -4.1341e-01 -3.8398e+00 +1.2856e+00 +1.0918e+00 -7.2675e-01 -3.0360e+00 -1.1300e+00 -2.4984e+00 -2.5642e+00 -2.8031e+00
317 0 +5.343175986e+01 -9.465682401e+02 -9.465682401e+02 +1.0983e-01 -3.3363e+00 -3.7995e+00 +3.7150e+00 +3.9954e+00 +3.4254e-01 -2.6700e+00 +3.0647e+00 +4.7555e+00 +3.0769e-01 +3.3601e-02 -3.9560e+00 +1.2204e+00 +4.4358e-01 -2.3481e+00 -2.6648e+00 -1.0272e+00 -3.1053e+00 -2.2785e+00 -2.9487e+00
351 0 +5.179614057e+01 -9.482038594e+02 -9.482038594e+02 -3.5579e-01 -3.4404e+00 -3.1688e+00 +3.9232e+00 +3.3191e+00 +3.5734e-01 -2.6689e+00 +4.0363e+00 +4.7164e+00 -4.7668e-01 -7.3575e-01 -4.4913e+00 +8.6337e-01 +1.6699e+00 -1.2858e+00 -3.5461e+00 -1.0819e+00 -3.0749e+00 -2.0288e+00 -3.1349e+00
353 0 +4.522258288e+01 -9.547774171e+02 -9.547774171e+02 +3.5711e-01 -3.4468e+00 -3.0681e+00 +3.6875e+00 +3.2595e+00 +1.0929e+00 -2.6339e+00 +3.4334e+00 +4.0319e+00 -3.6451e-01 -1.0940e+00 -4.0558e+00 +1.2177e+00 +3.8967e-01 -1.7184e+00 -3.3886e+00 -1.7951e+00 -4.0017e+00 -3.4421e+00 -2.7521e+00
