% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.477616540e+01 -9.252238346e+02 -9.252238346e+02 -1.7829e-01 -1.7779e+00 +6.1505e-01 +3.4675e+00 -1.9023e+00 +1.6729e+00 -1.0067e+00 +2.5381e-01 -4.7117e+00 +4.8267e-01
21 0 +6.670072562e+01 -9.332992744e+02 -9.332992744e+02 -2.1070e+00 -7.1227e-01 -3.9556e+00 +3.8883e-01 -3.3811e+00 +1.5534e+00 +2.4885e+00 -1.0342e+00 -1.8524e+00 +1.3203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +8.046394256e+01 +1.080463943e+03 +1.080463943e+03 +4.3840e+00 +2.0238e+00 +1.8186e+00 +9.5020e-01 -4.9017e-01 +1.8370e+00 +3.2482e+00 -6.5193e-01 -3.6261e+00 +6.0380e-02
18 0 +7.459504686e+01 +1.074595047e+03 +1.074595047e+03 +2.8964e+00 -1.5020e+00 +2.3538e+00 -3.0622e+00 -1.3384e+00 +2.4035e+00 +3.5535e+00 +4.5998e-01 +2.2046e+00 -5.3857e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.585617888e+01 +1.672617888e+01 +1.672617888e+01 +1.3293e+00 -3.8105e-01 -2.4341e+00 -5.1718e-01 -6.2260e-01 -5.8545e-02 -2.0416e+00 +4.1026e-01 -7.6861e-01 +2.6140e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.048307754e+01 +3.782130775e+02 +3.782130775e+02 +6.5724e-01 -2.4877e+00 +2.7905e+00 +1.9501e+00 -2.2036e+00 -1.8064e+00 +3.4733e+00 +4.1873e+00 -1.4839e+00 -1.1524e+00
8 0 +7.580178014e+01 +3.735317801e+02 +3.735317801e+02 -3.3835e-01 -1.3814e+00 -1.3740e+00 +1.0357e+00 -7.5932e-01 -1.9660e+00 -1.1781e+00 +2.6425e+00 +3.5475e+00 +1.9709e+00
15 0 +7.314298207e+01 +3.708729821e+02 +3.708729821e+02 -1.0738e+00 +3.1520e+00 -4.0402e-01 +6.0762e-01 -2.8057e+00 +3.2696e+00 +1.3331e-01 +4.4429e+00 +2.2735e+00 +1.4416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.649556673e+01 +1.280655667e+02 +1.280655667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.597128366e+01 +1.275412837e+02 +1.275412837e+02 -1.7379e+00 -6.1828e-01 +5.2590e-01 -3.6686e+00 +1.6809e+00 +2.7455e+00 -3.5960e+00 +2.8723e+00 +4.3914e-01 +2.3046e+00
12 0 +7.350868455e+01 +1.250786845e+02 +1.250786845e+02 -1.2140e+00 +9.9753e-01 +3.0284e+00 -6.1941e-01 +1.4379e+00 +2.3195e+00 -1.9595e+00 +1.6230e+00 -1.8419e+00 +3.1487e+00
