% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.472202296e+01 +7.782022959e+00 +7.782022959e+00 -1.3555e+00 +3.1833e-01 -3.1158e+00 +5.0110e+00 -6.3210e-01 -1.3370e+00 +1.3761e+00 -2.9496e-01 +7.9054e-01 -5.7869e-01
12 0 +1.522552445e+01 -1.714475550e+00 -1.714475550e+00 +3.3461e+00 +9.5704e-01 -4.7975e-01 +3.4380e-01 -8.9570e-01 -4.5256e-01 +2.7716e-01 -2.6937e+00 +4.9911e-01 -9.1751e-01
16 0 +1.235899255e+01 -4.581007448e+00 -4.581007448e+00 +1.5285e+00 +1.8727e+00 -4.6806e-01 +1.7871e+00 -7.4933e-01 -4.0631e+00 +1.5139e+00 -3.9727e-02 -4.9088e-01 +9.2065e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.394332325e+01 +2.970933233e+02 +2.970933233e+02 -3.0917e+00 -3.2788e+00 -3.2946e-01 +2.4555e+00 +8.4901e-01 +5.3028e-01 +2.3200e+00 -6.1742e-01 -1.1629e+00 +2.2285e+00
5 0 +1.492682195e+01 +2.880768219e+02 +2.880768219e+02 -3.7332e+00 +1.4407e+00 +1.0203e+00 +9.6394e-01 -4.3828e-01 +1.4692e+00 -1.9349e-01 -7.3097e-01 -5.0328e+00 +3.1538e-01
6 0 +1.259266440e+01 +2.857426644e+02 +2.857426644e+02 -2.7597e+00 +2.2518e+00 -1.8619e-02 +1.8432e+00 +2.3160e+00 -1.0145e+00 +2.2367e+00 +1.1569e+00 +1.4963e+00 +1.3923e+00
18 0 +1.215328488e+01 +2.853032849e+02 +2.853032849e+02 +3.1126e-01 +1.2901e+00 +1.3170e+00 -1.4101e+00 +1.8887e+00 -2.7107e+00 +2.4174e+00 -2.1466e+00 -7.5611e-01 -1.3867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593285058e+01 +5.311285058e+01 +5.311285058e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +1.310984146e+01 +5.028984146e+01 +5.028984146e+01 -1.1414e+00 +3.6437e+00 +1.6510e+00 -1.5354e-01 -4.9852e-01 -2.8107e+00 -1.2785e+00 -2.7465e-01 -1.6508e+00 +3.2999e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.363904003e+00 -1.405360960e+02 -1.405360960e+02 -5.1628e-01 +2.4855e+00 +2.4053e-01 -1.2415e+00 -1.3195e+00 -1.5281e+00 -1.4555e+00 -1.5428e-01 -1.3256e+00 +1.2293e+00
