% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.545306338e+01 -9.244693662e+01 -9.244693662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +4.521848987e+01 -1.026815101e+02 -1.026815101e+02 +1.5502e+00 +3.3944e+00 -8.2656e-01 -1.8104e+00 -2.9708e+00 -1.9884e+00 +2.7231e+00 -1.5629e-01 -3.5928e-01 +3.3860e+00 -2.1917e-02 -1.4318e-01 +3.9358e+00 -1.9550e+00 -1.9895e+00 +1.1000e+00 -2.8374e-01 +9.8304e-01 -1.3948e+00 -2.6983e-01
41 0 +4.387898265e+01 -1.040210174e+02 -1.040210174e+02 +2.1274e+00 +8.7203e-01 +1.1800e+00 -2.7885e+00 -4.2484e+00 -1.5009e+00 +4.2488e+00 -2.2463e-01 -2.5025e+00 +4.5866e+00 -1.1201e+00 +1.2307e+00 -1.2131e+00 -1.9123e+00 +9.1019e-01 -2.0611e-01 -5.8878e-01 -1.2595e+00 -4.0379e+00 +5.5380e-01
55 0 +3.750245472e+01 -1.103975453e+02 -1.103975453e+02 +4.7887e-01 -1.4272e-02 +1.9247e-01 -2.6262e+00 -2.8391e+00 -2.3491e+00 +1.6739e+00 -1.1730e+00 -2.8136e+00 +2.9544e+00 -1.5939e-01 +1.3425e+00 +2.6275e+00 -3.8420e+00 +2.4512e+00 -7.0795e-01 -1.4080e+00 -3.5567e+00 -5.3213e-02 -1.0854e+00
68 0 +3.465860817e+01 -1.132413918e+02 -1.132413918e+02 +1.9253e+00 -1.7848e-01 -4.6862e-01 -1.8606e+00 -4.6344e-01 -3.7823e-01 +4.8044e+00 +1.0508e+00 -1.5230e+00 +2.5491e+00 -2.1743e-01 +6.4124e-01 +2.8269e+00 -5.3368e+00 +3.7477e+00 -2.3082e+00 -1.3205e+00 -1.2774e+00 -2.0144e+00 +2.4522e-02
74 0 +2.963046147e+01 -1.182695385e+02 -1.182695385e+02 +2.8410e+00 -1.7375e+00 -1.1219e+00 -2.8187e+00 -1.2223e+00 -8.6741e-01 +1.8070e+00 -1.7731e+00 -3.5226e+00 +1.2417e+00 -1.4516e+00 +1.3374e+00 +2.9751e+00 -3.2249e+00 +7.9965e-01 -5.9279e-02 -1.4780e+00 -1.3047e+00 -3.3965e+00 -4.3400e-01
92 0 +2.921596324e+01 -1.186840368e+02 -1.186840368e+02 +2.5364e+00 -1.4811e+00 +1.5644e-01 -1.2582e+00 -1.8393e+00 +4.3728e-01 +5.1831e+00 -8.1865e-01 -2.2647e+00 +1.0864e+00 -3.4811e+00 -1.4833e+00 +1.9836e+00 -1.9537e+00 +3.4928e-01 -1.8461e+00 -1.5457e+00 -2.5409e+00 -2.8396e+00 -5.4199e-01
114 0 +2.765638791e+01 -1.202436121e+02 -1.202436121e+02 +1.7208e+00 -6.1835e-01 -5.2621e-02 -1.8841e+00 -2.0459e+00 +3.2667e-01 +2.4062e+00 -1.9388e-01 -3.7267e+00 +1.6537e+00 -3.2802e-02 -7.2959e-01 +3.0671e+00 -2.0028e+00 -2.8337e-01 -3.6388e+00 -1.8549e+00 -2.8721e+00 -2.6636e+00 -7.8191e-01
115 0 +2.618749808e+01 -1.217125019e+02 -1.217125019e+02 +1.6908e+00 -9.6000e-01 -3.2408e-01 -2.1089e+00 -1.3052e+00 -4.2378e-01 +3.1484e-01 -2.6580e+00 -4.3425e+00 -9.6930e-01 -1.0653e+00 -1.8214e+00 +2.8797e+00 +8.8478e-01 +1.9266e+00 -1.8801e+00 -1.8486e+00 -2.7822e+00 -2.7823e+00 -6.2144e-01
245 0 +2.515438553e+01 -1.227456145e+02 -1.227456145e+02 +2.0941e+00 +2.3438e+00 +1.2711e+00 -1.3487e+00 -2.3954e+00 +1.9423e+00 +1.0922e+00 -1.8716e+00 -4.0153e+00 +2.3882e-01 -8.0226e-01 +1.9909e+00 -1.3390e-01 -1.3949e+00 -1.4783e+00 -3.2885e+00 -2.4187e+00 -3.6467e+00 -2.7150e+00 +1.8047e+00
