% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +7.720055232e+02 +3.099155232e+02 +3.099155232e+02 +1.2365e-01 -1.0087e-01 +5.3567e+00 -7.1143e+00 +2.1167e+00 +7.7057e+00 -2.6361e+00 -2.3442e+00 -1.9023e+00 -3.3615e+00 -3.7825e+00 -5.7149e+00 -6.8535e-01 -1.5299e+00 -1.9592e+00 -1.0865e+00 +1.0067e+00 +5.0960e+00 -2.9435e+00 +5.7071e-01
42 0 +5.861993612e+02 +1.241093612e+02 +1.241093612e+02 +1.3728e+00 -1.4856e+00 +2.4617e+00 -3.2505e+00 -4.6327e-01 +4.0491e+00 -4.1092e-01 -1.1811e+00 -4.8707e+00 -3.8848e+00 -6.7951e+00 -3.7094e+00 -1.5064e-01 -8.2560e-01 -1.0322e+00 -4.7555e+00 +1.4327e-02 +3.2236e+00 -1.2743e+00 +9.6124e-01
55 0 +5.732153581e+02 +1.111253581e+02 +1.111253581e+02 +4.2616e+00 -5.7176e-01 +1.0544e+00 -1.8678e+00 +2.7411e+00 +3.1194e+00 -3.6956e+00 -2.8768e+00 -1.8039e+00 +1.4957e+00 -4.1584e+00 -6.1099e+00 +3.1836e-01 -1.6806e+00 -1.6915e+00 -4.2510e+00 +1.6142e+00 +4.0524e-01 -4.2452e+00 +1.4219e+00
159 0 +5.098994699e+02 +4.780946994e+01 +4.780946994e+01 +1.6321e+00 +3.8627e+00 +9.0691e-01 -5.9341e+00 +2.5015e+00 +2.9972e+00 -3.7952e+00 +1.4643e+00 +4.3732e+00 -2.3679e+00 -2.5916e+00 -4.5796e+00 +3.8401e-01 -3.8369e+00 -1.1367e+00 -1.7497e+00 -3.0286e+00 +4.5098e+00 -3.8562e+00 +2.4978e+00
204 0 +4.769149499e+02 +1.482494985e+01 +1.482494985e+01 +5.6061e+00 +1.4180e+00 +6.5019e+00 -3.2343e+00 +6.3166e+00 +3.1037e+00 +7.7966e-01 +1.3592e+00 +4.5069e+00 -1.7455e+00 -3.3537e+00 -6.4300e+00 +1.6202e+00 -3.0634e+00 -2.4266e+00 -3.4874e+00 -9.0091e-01 +5.2200e+00 -2.1924e+00 +2.2454e+00
209 0 +4.524662334e+02 -9.623766579e+00 -9.623766579e+00 +6.2377e+00 +2.3049e+00 +6.6891e+00 -3.2670e+00 +5.2034e+00 +2.1048e+00 -7.2183e-01 +3.1212e+00 +2.7215e+00 -2.4675e+00 -4.3963e-01 -6.4972e+00 +2.8851e-01 -1.4372e+00 -1.6993e+00 -3.5394e+00 -7.5276e-01 +4.9586e+00 -2.8176e+00 +2.1792e+00
265 0 +4.297912798e+02 -3.229872020e+01 -3.229872020e+01 +5.7044e+00 +2.3532e+00 +4.1570e+00 -2.5738e+00 +3.7996e+00 +3.0385e+00 +8.5915e-01 +2.6057e+00 +3.1260e-01 -1.3759e+00 -2.6885e+00 -6.7144e+00 +1.9745e+00 -1.5798e+00 -3.4195e-01 -5.1065e+00 -1.3604e+00 +4.3965e+00 -3.7024e+00 +3.1510e+00
268 0 +4.081044687e+02 -5.398553130e+01 -5.398553130e+01 +4.7969e+00 +3.0249e+00 +2.4523e+00 -4.3342e+00 +3.2965e+00 +2.0395e+00 +6.8439e-02 +2.0825e+00 +1.7670e+00 -3.6970e-01 -3.8100e+00 -5.1181e+00 +1.7141e+00 -1.0254e+00 +1.1865e+00 -3.4206e+00 -2.1372e+00 +3.3088e+00 -3.7682e+00 +2.9449e+00
287 0 +3.936375237e+02 -6.845247632e+01 -6.845247632e+01 +3.2840e+00 +2.4569e+00 +4.1521e+00 -1.4582e+00 +3.3172e+00 +2.3681e+00 -1.1953e-01 +2.3425e+00 +1.5343e+00 -1.0590e+00 -2.8592e+00 -6.1198e+00 +2.2147e+00 -1.7120e+00 -1.5338e-01 -3.2068e+00 -2.8258e-02 +3.5634e+00 -2.3191e+00 +2.6629e+00
294 0 +3.533447497e+02 -1.087452503e+02 -1.087452503e+02 +5.7888e+00 +1.6420e+00 +1.2349e+00 -1.5540e+00 +3.9178e+00 +3.0623e+00 -1.6994e+00 +1.8022e+00 +9.7181e-01 -3.6387e-01 -2.2503e+00 -5.0828e+00 +1.5003e+00 -1.0631e+00 -5.5770e-01 -3.7919e+00 -7.0392e-01 +3.7541e+00 -2.1882e+00 +3.0430e+00
298 0 +3.373339606e+02 -1.247560394e+02 -1.247560394e+02 +1.8070e+00 +3.2903e+00 +2.5252e+00 -2.3701e+00 +5.3850e+00 +4.3982e+00 +1.3611e+00 +1.5806e+00 +1.2374e-01 -1.0960e+00 -3.7855e+00 -5.7887e+00 +4.3837e-01 -2.5869e+00 +6.4028e-01 -3.5518e+00 -1.2406e+00 +3.6670e+00 -1.9935e+00 +3.4462e+00
303 0 +3.310138656e+02 -1.310761344e+02 -1.310761344e+02 +2.7715e+00 +1.3994e+00 +3.5129e+00 -5.3030e-01 +3.6091e+00 +3.5709e+00 +5.4624e-01 +1.4727e+00 +1.8442e+00 -2.1670e+00 -2.2177e+00 -6.0781e+00 +9.3946e-01 -2.7497e+00 -3.0767e-01 -4.0068e+00 +4.8989e-01 +3.7410e+00 -1.5964e+00 +3.7692e+00
312 0 +3.205829361e+02 -1.415070639e+02 -1.415070639e+02 +4.8311e+00 +2.1797e+00 +2.4903e+00 -1.6023e+00 +3.6388e+00 +3.3658e+00 +5.7895e-01 +2.5718e+00 +1.5884e+00 -1.8909e+00 -3.7401e+00 -4.8397e+00 +1.7666e+00 -3.4254e+00 -6.2701e-01 -3.0144e+00 -1.7873e+00 +2.7025e+00 -1.8689e+00 +1.8984e+00
314 0 +2.879275662e+02 -1.741624338e+02 -1.741624338e+02 +2.0849e+00 +2.3703e+00 +2.4398e+00 -4.9835e-01 +3.9687e+00 +3.2266e+00 -2.6082e-01 +1.8497e+00 +6.0568e-01 -2.4969e+00 -3.8708e+00 -5.2277e+00 +1.1704e+00 -1.2600e+00 -4.8190e-01 -2.4939e+00 -3.0623e-01 +3.1605e+00 -1.1282e+00 +1.7942e+00
351 0 +2.816734541e+02 -1.804165459e+02 -1.804165459e+02 +4.6547e+00 +1.7805e+00 +1.0197e+00 -2.9370e-01 +2.8544e+00 +3.5747e+00 +6.7090e-01 +1.8197e+00 +1.1289e+00 -2.7261e+00 -3.2423e+00 -4.6136e+00 +1.1489e+00 -3.2787e+00 -9.2012e-01 -4.6189e+00 -6.6709e-01 +2.2143e+00 -2.1200e+00 +2.4016e+00
352 0 +2.657393794e+02 -1.963506206e+02 -1.963506206e+02 +1.7345e+00 +3.6680e+00 +3.6584e+00 -3.3068e-01 +5.3655e+00 +3.8644e+00 +1.4337e+00 +2.1565e+00 +1.7946e-01 -1.0833e+00 -3.7486e+00 -3.7608e+00 +1.5963e+00 -2.1425e+00 -6.8970e-01 -4.8394e+00 -7.4104e-01 +2.9145e+00 -1.8238e+00 +1.8583e+00
358 0 +2.625017343e+02 -1.995882657e+02 -1.995882657e+02 +3.4833e+00 +2.8863e+00 +3.2301e+00 +1.5856e-01 +4.4702e+00 +2.4525e+00 +1.9095e-01 +1.9278e+00 +1.0448e+00 -1.5578e+00 -2.7821e+00 -5.2716e+00 +1.2206e+00 -2.6446e+00 -6.6198e-01 -4.7132e+00 -8.7305e-01 +3.1045e+00 -2.0302e+00 +1.8971e+00
401 0 +2.477033112e+02 -2.143866888e+02 -2.143866888e+02 +2.1445e+00 +1.7280e+00 +1.8179e+00 +2.3479e+00 +3.5987e+00 +1.5226e+00 +2.5815e+00 +3.4893e+00 +1.2611e+00 -2.2879e+00 -2.6391e+00 -3.2674e+00 +2.9300e-01 -2.5395e+00 -6.1524e-01 -3.3084e+00 -1.2972e+00 +2.1570e+00 -2.1301e+00 +2.0876e+00
419 0 +2.415104751e+02 -2.205795249e+02 -2.205795249e+02 +1.2267e+00 +2.1453e+00 +1.2895e+00 +8.6816e-01 +3.6041e+00 +3.0692e+00 +1.7694e+00 +4.2822e+00 +2.1228e+00 -1.4307e+00 -2.7013e+00 -5.3066e+00 -2.2104e-01 -1.6965e+00 -7.4916e-01 -3.0106e+00 -2.1444e+00 +2.5015e+00 -2.6875e+00 +2.2046e+00
425 0 +2.371887061e+02 -2.249012939e+02 -2.249012939e+02 +4.2340e-01 +3.4045e+00 -2.8783e-01 +1.3719e+00 +2.5323e+00 +3.0781e+00 +9.8452e-01 +3.4728e+00 +1.6418e+00 -8.7556e-01 -2.7321e+00 -5.4297e+00 -6.0210e-01 -2.0927e+00 -2.1090e-01 -2.8558e+00 -1.1294e+00 +2.2698e+00 -2.1691e+00 +2.4462e+00
436 0 +2.203148798e+02 -2.417751202e+02 -2.417751202e+02 -4.0220e-01 +3.5638e+00 +5.0058e-01 +2.5417e+00 +3.2817e+00 +4.6012e+00 +1.7379e+00 +2.8068e+00 +2.3939e+00 -1.0256e+00 -3.9855e+00 -4.8480e+00 +2.6249e-01 -1.4307e+00 -1.2812e+00 -3.7727e+00 -8.2541e-01 +2.1410e+00 -2.4005e+00 +2.0988e+00
474 0 +2.055166982e+02 -2.565733018e+02 -2.565733018e+02 -3.5441e-01 +2.2119e+00 +1.5944e+00 +1.2072e+00 +1.0191e+00 +2.7176e+00 +9.8141e-01 +3.4411e+00 +1.2822e+00 -1.6952e+00 -3.2641e+00 -4.4265e+00 +1.1602e+00 -2.9298e+00 -1.1340e+00 -3.2925e+00 -1.0890e+00 +2.9232e+00 -2.2573e+00 +1.8907e+00
481 0 +1.883791278e+02 -2.737108722e+02 -2.737108722e+02 -1.1404e+00 +2.6897e+00 +1.8849e+00 +1.6144e+00 +1.3623e+00 +2.9185e+00 +1.8102e+00 +4.8554e+00 +1.1513e+00 -5.4562e-01 -4.9473e+00 -3.9748e+00 +1.5924e+00 -3.4021e+00 -1.3322e+00 -3.9173e+00 -7.2527e-01 +1.8078e+00 -2.5191e+00 +1.1558e+00
